0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.42803922295570374,0.674475371837616,-4.147236438711843e-07,0.4756714105606079,0.5662872195243835,0.011848201043903828,0.5350947976112366,0.49137985706329346,0.002641202649101615,0.5725025534629822,0.4221237301826477,-0.011066902428865433,0.5894972681999207,0.35791969299316406,-0.022989492863416672,0.6330979466438293,0.5422368049621582,-0.005965596996247768,0.6842557191848755,0.6187915205955505,-0.008094152435660362,0.6596124172210693,0.6414022445678711,-0.009710299782454967,0.6300711631774902,0.6357759833335876,-0.012064114212989807,0.6307678818702698,0.6090127825737,-0.021534988656640053,0.6667174696922302,0.6847367286682129,-0.009956003166735172,0.6374624371528625,0.6938066482543945,-0.0034341285936534405,0.6065649390220642,0.6800421476364136,-0.006313797552138567,0.6151557564735413,0.6789552569389343,-0.03516656160354614,0.6427256464958191,0.7378615736961365,-0.01956995576620102,0.6146717667579651,0.7429158091545105,-0.00566819729283452,0.585337221622467,0.7280382513999939,-0.0056730895303189754,0.5952423810958862,0.7446405291557312,-0.04897496476769447,0.6168738007545471,0.7890015840530396,-0.03423153609037399,0.5899629592895508,0.7864997982978821,-0.01821095123887062,0.5643190741539001,0.7696735262870789,-0.011171153746545315,6
0.3568781614303589,0.8198515772819519,-4.5026951056570397e-07,0.42269080877304077,0.7401699423789978,-0.05301690101623535,0.4476044178009033,0.5985462665557861,-0.07278114557266235,0.4474087357521057,0.4887899160385132,-0.08500752598047256,0.47036588191986084,0.4154667854309082,-0.08792386949062347,0.3379061818122864,0.5035511255264282,-0.04185812920331955,0.33208274841308594,0.4956895112991333,-0.08313173800706863,0.3625200688838959,0.5796462297439575,-0.09739096462726593,0.36611461639404297,0.603529155254364,-0.10263705253601074,0.2754521667957306,0.5394473075866699,-0.031977616250514984,0.275038480758667,0.557499885559082,-0.0746142715215683,0.32744643092155457,0.6433053016662598,-0.07424867898225784,0.33531317114830017,0.6400270462036133,-0.06535392999649048,0.22929033637046814,0.5952200889587402,-0.03044070303440094,0.23275849223136902,0.6240413188934326,-0.07553762197494507,0.29108497500419617,0.6907858848571777,-0.05932264402508736,0.3051080107688904,0.6796470284461975,-0.039005398750305176,0.19444110989570618,0.6584201455116272,-0.03360958769917488,0.1989927440881729,0.6807164549827576,-0.06020010635256767,0.24630580842494965,0.7263973951339722,-0.04824875667691231,0.26267459988594055,0.7217687964439392,-0.03250768408179283,6
0.2355930209159851,0.6177218556404114,-3.804116204264574e-07,0.3218551278114319,0.6049660444259644,-0.04335338622331619,0.39894330501556396,0.5527580976486206,-0.06665068864822388,0.4588257074356079,0.5062397122383118,-0.08650176227092743,0.5115631222724915,0.5004931688308716,-0.09956740587949753,0.3514823317527771,0.4131491780281067,-0.04191242903470993,0.33084169030189514,0.3313089609146118,-0.08697564899921417,0.3172951638698578,0.40966522693634033,-0.10388720035552979,0.32331711053848267,0.45618054270744324,-0.1077343076467514,0.29265299439430237,0.40392106771469116,-0.03609730303287506,0.27159959077835083,0.33421868085861206,-0.08394637703895569,0.2693905234336853,0.4294552803039551,-0.0844980776309967,0.28381872177124023,0.46706342697143555,-0.0739055797457695,0.2421906292438507,0.4044082760810852,-0.03771799057722092,0.22208094596862793,0.35388535261154175,-0.08450744301080704,0.22856664657592773,0.4406149685382843,-0.06870698183774948,0.246620774269104,0.47463616728782654,-0.045803409069776535,0.1961578130722046,0.41183412075042725,-0.04314788058400154,0.1807081550359726,0.36732229590415955,-0.07058142870664597,0.18992510437965393,0.43305185437202454,-0.05825350433588028,0.2054544985294342,0.47053831815719604,-0.04071027785539627,6
0.6474437117576599,0.8235804438591003,-4.666896131766407e-07,0.6171371340751648,0.6971126794815063,-0.02471623383462429,0.6378588676452637,0.5957602262496948,-0.038226548582315445,0.6636082530021667,0.5162222981452942,-0.04656507447361946,0.6699509024620056,0.44396573305130005,-0.05312933400273323,0.754967212677002,0.6082075834274292,-0.025452153757214546,0.7177534699440002,0.6071842908859253,-0.02401473931968212,0.6904915571212769,0.6337505578994751,-0.029057838022708893,0.678270697593689,0.6596177220344543,-0.03583249822258949,0.7831923365592957,0.6700435280799866,-0.017624083906412125,0.7445017695426941,0.6588703393936157,-0.008459825068712234,0.7213647961616516,0.6711344718933105,-0.012356884777545929,0.7107608914375305,0.6970309019088745,-0.023065172135829926,0.7864108681678772,0.7319026589393616,-0.008798029273748398,0.7548936605453491,0.7112637758255005,-0.00466618686914444,0.7334118485450745,0.7191150784492493,-0.0034222970716655254,0.7210668325424194,0.7423006892204285,-0.008405249565839767,0.7783234119415283,0.7840412259101868,-0.0014909200835973024,0.7563714385032654,0.764854907989502,-0.000179047099663876,0.7380402684211731,0.7685129046440125,0.0066907936707139015,0.7275448441505432,0.7839934229850769,0.009984418749809265,6
0.8797227144241333,0.6543703079223633,-4.0467980966241157e-07,0.8225236535072327,0.5064796805381775,0.015500487759709358,0.735053539276123,0.3927173614501953,0.011680785566568375,0.6817631721496582,0.29011082649230957,0.0019332689698785543,0.6737159490585327,0.20019006729125977,-0.008801845833659172,0.6098964214324951,0.4234042763710022,-0.0002609248331282288,0.5170352458953857,0.4956003427505493,-0.0017558338586241007,0.5569345355033875,0.5353865027427673,-0.0047788131050765514,0.6001424789428711,0.5236248970031738,-0.008675551041960716,0.60257488489151,0.5159919857978821,-0.01552525907754898,0.5274662971496582,0.5906569361686707,-0.009756207466125488,0.5703648328781128,0.615531325340271,-0.002774409716948867,0.6137096881866455,0.5951077938079834,-0.002230644691735506,0.6111592054367065,0.6142883896827698,-0.02811131253838539,0.5490371584892273,0.6719469428062439,-0.021072404459118843,0.5915175676345825,0.6877387166023254,-0.0046041118912398815,0.6321379542350769,0.6696200370788574,0.0013890304835513234,0.6289861798286438,0.7068268060684204,-0.040117427706718445,0.5791544914245605,0.7391070127487183,-0.03280940651893616,0.6212626099586487,0.7463982105255127,-0.013051663525402546,0.658644437789917,0.7303975820541382,0.001164937042631209,6
0.6911236643791199,0.48109233379364014,-8.456580076199316e-07,0.6101443767547607,0.5539557933807373,-0.050672970712184906,0.49519479274749756,0.5855399966239929,-0.07654014229774475,0.4079381227493286,0.6007736325263977,-0.09969186782836914,0.35105669498443604,0.6322042942047119,-0.11151379346847534,0.4265858232975006,0.41593220829963684,-0.033908262848854065,0.37243932485580444,0.3991624712944031,-0.08430849760770798,0.4522056579589844,0.44528964161872864,-0.09972623735666275,0.4832649230957031,0.4475257098674774,-0.10455825179815292,0.4633987545967102,0.33551833033561707,-0.03205762803554535,0.4263303279876709,0.3209197521209717,-0.0897122323513031,0.5101808905601501,0.4009464979171753,-0.09133418649435043,0.516014814376831,0.40003645420074463,-0.08079055696725845,0.5125482678413391,0.27127164602279663,-0.04033813253045082,0.48023492097854614,0.23909074068069458,-0.10276642441749573,0.5476963520050049,0.33100709319114685,-0.07940341532230377,0.5567466616630554,0.3459540009498596,-0.04982509836554527,0.5672674775123596,0.21738499402999878,-0.052933089435100555,0.5394730567932129,0.17374469339847565,-0.09077508747577667,0.5790033936500549,0.2556966543197632,-0.07290693372488022,0.589640200138092,0.2912215292453766,-0.050590042024850845,6
0.5817475914955139,0.6476954221725464,-9.967268397303997e-07,0.6069949865341187,0.5054084062576294,-0.046901602298021317,0.6997764110565186,0.3835987150669098,-0.06795722991228104,0.7764418125152588,0.3065118193626404,-0.08692586421966553,0.8207536935806274,0.2318018674850464,-0.09549451619386673,0.8317466974258423,0.47119462490081787,-0.02919885143637657,0.9125921130180359,0.46334654092788696,-0.08623693883419037,0.8222389221191406,0.4826471507549286,-0.10880296677350998,0.7748832106590271,0.4899999499320984,-0.11516512930393219,0.838797390460968,0.5796316266059875,-0.030436212196946144,0.9161630272865295,0.5809569954872131,-0.09476181864738464,0.7975224256515503,0.581916332244873,-0.10128706693649292,0.7597657442092896,0.5766465663909912,-0.08969543874263763,0.8279843330383301,0.678845226764679,-0.041369736194610596,0.892795979976654,0.6958346962928772,-0.10740317404270172,0.7841416597366333,0.675974428653717,-0.08369378000497818,0.7453415393829346,0.6556625366210938,-0.05015837773680687,0.8047512173652649,0.7688167691230774,-0.0554288774728775,0.863459050655365,0.7821877002716064,-0.09239436686038971,0.7869947552680969,0.7545689344406128,-0.06877113878726959,0.75154048204422,0.7251936197280884,-0.040817126631736755,6
0.6725510954856873,0.7990257740020752,-2.0516726806363295e-07,0.6948119401931763,0.6376365423202515,0.008644790388643742,0.6866706013679504,0.485456258058548,-0.0023851103615015745,0.6887022256851196,0.35548946261405945,-0.01613195613026619,0.722915768623352,0.2646275758743286,-0.030987847596406937,0.5786726474761963,0.41996586322784424,-0.023815276101231575,0.4805341958999634,0.3879779279232025,-0.025354253128170967,0.5024327039718628,0.43908870220184326,-0.02605755627155304,0.5406134128570557,0.46360844373703003,-0.028056979179382324,0.5222576856613159,0.49437761306762695,-0.03552170842885971,0.4428060054779053,0.46087366342544556,-0.026353133842349052,0.4689672291278839,0.5107700824737549,-0.01616491563618183,0.506794273853302,0.5375896096229553,-0.015160739421844482,0.4764806628227234,0.5853202939033508,-0.04318392649292946,0.40935179591178894,0.5376872420310974,-0.03386687859892845,0.4346712827682495,0.5814624428749084,-0.01382205169647932,0.47275424003601074,0.6120116710662842,-0.006288849748671055,0.4407307207584381,0.67767333984375,-0.04987979307770729,0.3882138133049011,0.6155674457550049,-0.04140998050570488,0.4141595959663391,0.6479597091674805,-0.01779247261583805,0.4447695016860962,0.6764295697212219,-0.0010301517322659492,6
0.718010663986206,0.5903226137161255,-4.2126205812564876e-07,0.6186740398406982,0.49514156579971313,-0.0017140205018222332,0.48113733530044556,0.4513170123100281,-0.031068626791238785,0.39409339427948,0.3872451186180115,-0.05993964150547981,0.34882521629333496,0.2996688485145569,-0.09110050648450851,0.47951024770736694,0.5078806281089783,-0.11766478419303894,0.35277247428894043,0.6642536520957947,-0.15940146148204803,0.3918612599372864,0.6443450450897217,-0.167973592877388,0.4357651174068451,0.5983219146728516,-0.16925960779190063,0.5370305776596069,0.5957085490226746,-0.1372801512479782,0.4025457501411438,0.7518103718757629,-0.1736769676208496,0.44553259015083313,0.7105681896209717,-0.1600130796432495,0.49160024523735046,0.6596326231956482,-0.1518588364124298,0.5931212306022644,0.6780126094818115,-0.1515922248363495,0.46365368366241455,0.812317967414856,-0.1792643666267395,0.5028147101402283,0.7654590606689453,-0.14610406756401062,0.5482161045074463,0.7148798704147339,-0.12444331496953964,0.6450275778770447,0.7519325017929077,-0.16432389616966248,0.5387247204780579,0.8425976634025574,-0.1869705319404602,0.5654956102371216,0.8013165593147278,-0.16479870676994324,0.6055091619491577,0.7602396607398987,-0.14763487875461578,6
0.29202795028686523,0.5782843232154846,-4.924972358821833e-07,0.365325927734375,0.48206770420074463,0.004976140800863504,0.4632195234298706,0.41253888607025146,-0.008161650039255619,0.5268717408180237,0.3485160768032074,-0.024064304307103157,0.5598732829093933,0.2757999897003174,-0.03620082139968872,0.5460371971130371,0.4609687924385071,-0.030115656554698944,0.6220649480819702,0.5722454190254211,-0.04566321521997452,0.5828242301940918,0.5910776257514954,-0.05197189375758171,0.5470097064971924,0.5672686696052551,-0.05588895082473755,0.5282702445983887,0.5355069637298584,-0.04624860733747482,0.5904679894447327,0.6499224901199341,-0.04388877749443054,0.55010586977005,0.6522383689880371,-0.034207895398139954,0.517604649066925,0.6187762022018433,-0.034691449254751205,0.49568697810173035,0.6163432598114014,-0.06079345941543579,0.5468249917030334,0.7090548276901245,-0.054544996470212936,0.5103453397750854,0.7031537294387817,-0.0339680053293705,0.4793652892112732,0.6708527207374573,-0.028242530301213264,0.45861852169036865,0.6922498941421509,-0.07544977962970734,0.510179877281189,0.7609375715255737,-0.06489811837673187,0.4789469838142395,0.7479174733161926,-0.04270083084702492,0.44977492094039917,0.715224027633667,-0.030995124951004982,6
0.3258119523525238,0.6065943241119385,-3.840052897885471e-07,0.41364535689353943,0.588232159614563,-0.041444022208452225,0.4939589202404022,0.5194172859191895,-0.06242138892412186,0.5544298887252808,0.4615045189857483,-0.08022727817296982,0.6090153455734253,0.44918251037597656,-0.08979970961809158,0.44499510526657104,0.3797849416732788,-0.03299199789762497,0.44261372089385986,0.2963569462299347,-0.07646903395652771,0.4319975972175598,0.3823283016681671,-0.09095671027898788,0.4332121014595032,0.42591845989227295,-0.09278717637062073,0.3875196874141693,0.3721144199371338,-0.027557235211133957,0.38183385133743286,0.30924510955810547,-0.07370100915431976,0.3807966411113739,0.4187823235988617,-0.07318127155303955,0.3889431953430176,0.4479803144931793,-0.06067078933119774,0.3348042070865631,0.3749517798423767,-0.029796509072184563,0.32856398820877075,0.3323972821235657,-0.07614496350288391,0.33706778287887573,0.42939090728759766,-0.05836760252714157,0.3500635027885437,0.4552977383136749,-0.03275435045361519,0.28484833240509033,0.3845990002155304,-0.035387419164180756,0.28152525424957275,0.342104971408844,-0.059703852981328964,0.2940484285354614,0.410986989736557,-0.043349623680114746,0.3053146302700043,0.4425736963748932,-0.02225748635828495,6
0.291348397731781,0.6780853271484375,1.497522958970876e-07,0.37517258524894714,0.7044334411621094,-0.054852768778800964,0.474343478679657,0.6883934736251831,-0.0861821100115776,0.5546285510063171,0.6914864778518677,-0.11454745382070541,0.6133910417556763,0.7143245339393616,-0.14239691197872162,0.47366923093795776,0.49801313877105713,-0.05512312799692154,0.5292438268661499,0.38706856966018677,-0.09303217381238937,0.5592612028121948,0.31598448753356934,-0.11132389307022095,0.5803433656692505,0.2503933310508728,-0.12407227605581284,0.42001664638519287,0.4634980261325836,-0.04909918084740639,0.4227001965045929,0.41903001070022583,-0.10797185450792313,0.3869093656539917,0.5212842226028442,-0.11345471441745758,0.377354234457016,0.5635000467300415,-0.10372260957956314,0.3643081784248352,0.44540777802467346,-0.04926670342683792,0.35690224170684814,0.4197561740875244,-0.1111363098025322,0.3390311896800995,0.5242367386817932,-0.09505735337734222,0.3426024913787842,0.5637121200561523,-0.06851983815431595,0.3090546131134033,0.43563494086265564,-0.05395841971039772,0.3086950182914734,0.399876207113266,-0.09576486051082611,0.30115917325019836,0.48400628566741943,-0.08148368448019028,0.3040379285812378,0.5273032188415527,-0.06015080213546753,7
0.38845786452293396,0.7543108463287354,1.3075877802748437e-07,0.46909552812576294,0.7072887420654297,-0.06096736341714859,0.5346040725708008,0.601305365562439,-0.09497640281915665,0.5943947434425354,0.5186817646026611,-0.1242501363158226,0.656553328037262,0.4803687334060669,-0.15203112363815308,0.4389464557170868,0.4566377103328705,-0.06788620352745056,0.4138869643211365,0.3135709762573242,-0.1142101138830185,0.39360928535461426,0.2252660095691681,-0.13934564590454102,0.3714923858642578,0.14832636713981628,-0.15716546773910522,0.3815419673919678,0.47230932116508484,-0.05867820605635643,0.35395583510398865,0.4518326222896576,-0.12674298882484436,0.3823588490486145,0.5621674060821533,-0.13335590064525604,0.40514519810676575,0.6044149994850159,-0.12368527054786682,0.32857027649879456,0.5022609829902649,-0.05644113942980766,0.3031628429889679,0.5031512379646301,-0.1238594800233841,0.34304940700531006,0.5931045413017273,-0.10737145692110062,0.37376487255096436,0.6153311729431152,-0.08052311837673187,0.28100720047950745,0.5367805361747742,-0.059451669454574585,0.2614349126815796,0.5287158489227295,-0.1053374782204628,0.29891133308410645,0.5991210341453552,-0.09363182634115219,0.32988277077674866,0.6228500008583069,-0.07398267835378647,7
0.39915236830711365,0.825376033782959,1.6037740024898994e-08,0.4663258194923401,0.7883092761039734,-0.04980231076478958,0.5157532095909119,0.7121343016624451,-0.08221157640218735,0.562570333480835,0.6482925415039062,-0.11115652322769165,0.6165781021118164,0.616600513458252,-0.13959918916225433,0.4185341000556946,0.6218113303184509,-0.07028136402368546,0.37571436166763306,0.529802680015564,-0.10992784053087234,0.3447144627571106,0.4663667678833008,-0.13147945702075958,0.3167252838611603,0.4093593657016754,-0.14684352278709412,0.3685223460197449,0.6212424039840698,-0.06252910941839218,0.3328074812889099,0.6743198037147522,-0.10759925097227097,0.37123382091522217,0.7405117750167847,-0.10725189745426178,0.40138134360313416,0.7475615739822388,-0.10083048045635223,0.3257583677768707,0.647005558013916,-0.05944076552987099,0.2998776435852051,0.7026638984680176,-0.10465224832296371,0.33931607007980347,0.7533559799194336,-0.08795782178640366,0.3701098561286926,0.7513446807861328,-0.06875050812959671,0.2897353768348694,0.6787682175636292,-0.06161387637257576,0.2669537663459778,0.7121039628982544,-0.0943528562784195,0.3041040897369385,0.7574962377548218,-0.08396952599287033,0.33872249722480774,0.765625536441803,-0.06931362301111221,7
0.4243805408477783,0.9356204867362976,-1.587109608180981e-07,0.4070868492126465,0.8176724314689636,0.006399460602551699,0.4168832004070282,0.7159534096717834,-0.005961371585726738,0.41217923164367676,0.62808758020401,-0.021266287192702293,0.3903435468673706,0.5714275240898132,-0.038885701447725296,0.520519495010376,0.6935185194015503,-0.026252105832099915,0.5981802344322205,0.6337190866470337,-0.04002056270837784,0.6497580409049988,0.5969468355178833,-0.048224929720163345,0.6873798370361328,0.5738601088523865,-0.05406559631228447,0.5652332305908203,0.7422166466712952,-0.03297373279929161,0.5669424533843994,0.729851245880127,-0.03643955662846565,0.5384111404418945,0.7478874325752258,-0.025949053466320038,0.5142260789871216,0.7727181911468506,-0.020919296890497208,0.5859798789024353,0.8078470826148987,-0.037533678114414215,0.571069598197937,0.7934520840644836,-0.03863132745027542,0.548675000667572,0.8093209266662598,-0.0250468160957098,0.5248464941978455,0.8310754895210266,-0.018630580976605415,0.5969609618186951,0.8708456754684448,-0.041094813495874405,0.5807162523269653,0.8573431968688965,-0.03611886501312256,0.5586093664169312,0.8694843053817749,-0.021209213882684708,0.5383828282356262,0.8861009478569031,-0.010398010723292828,7
0.37214499711990356,0.7654896378517151,-2.748781753325602e-07,0.37759125232696533,0.574346125125885,0.02189003676176071,0.4278612732887268,0.4299471378326416,0.006432211957871914,0.4431200325489044,0.29437679052352905,-0.01714327558875084,0.4277324676513672,0.19319650530815125,-0.04578707739710808,0.6007071137428284,0.41848185658454895,-0.03849233686923981,0.7522463798522949,0.37454700469970703,-0.05471072345972061,0.8470999002456665,0.3490343689918518,-0.06500711292028427,0.9140098094940186,0.33389270305633545,-0.07394029945135117,0.6558492183685303,0.5129828453063965,-0.057624753564596176,0.6874971985816956,0.5675432682037354,-0.05921747535467148,0.6395307183265686,0.5876482129096985,-0.04390579089522362,0.5891294479370117,0.5939450263977051,-0.03896249830722809,0.6689015626907349,0.6375440955162048,-0.07104498147964478,0.664388120174408,0.6711699366569519,-0.06442232429981232,0.6277229189872742,0.6901258826255798,-0.04042164236307144,0.5837047100067139,0.6956665515899658,-0.03264057636260986,0.6679885387420654,0.7521790862083435,-0.08295803517103195,0.6538572311401367,0.7822800874710083,-0.06735864281654358,0.6167827844619751,0.7931308746337891,-0.04042576998472214,0.5780324935913086,0.7910865545272827,-0.02347392588853836,7
0.3266940712928772,0.6455010771751404,3.7603302693867136e-09,0.3913894295692444,0.5588627457618713,0.010197772644460201,0.4725835621356964,0.4992597997188568,-0.0005190469091758132,0.5161863565444946,0.4287203550338745,-0.013971365056931973,0.5352011919021606,0.36236071586608887,-0.030262207612395287,0.5470427870750427,0.5662593245506287,-0.037452489137649536,0.6473496556282043,0.6261188983917236,-0.050143156200647354,0.7070997953414917,0.6583667993545532,-0.056149180978536606,0.7513412833213806,0.6817289590835571,-0.062224216759204865,0.5397530198097229,0.6356675624847412,-0.05054125562310219,0.5880070924758911,0.728513777256012,-0.05967074632644653,0.5542303323745728,0.7219448089599609,-0.04823698475956917,0.5203242301940918,0.692007303237915,-0.042281266301870346,0.5117658972740173,0.7091167569160461,-0.059660520404577255,0.542829155921936,0.772944450378418,-0.05893461033701897,0.5141990780830383,0.764426589012146,-0.03655530512332916,0.4839368760585785,0.7358652949333191,-0.026829326525330544,0.4785451889038086,0.7732223272323608,-0.0681036114692688,0.5002891421318054,0.8105568885803223,-0.06075413152575493,0.47146961092948914,0.797189474105835,-0.03956765681505203,0.4457477033138275,0.7723527550697327,-0.02709849737584591,7
0.8549104928970337,0.6565512418746948,-5.153053805884156e-08,0.7940152883529663,0.5534633994102478,0.014189316891133785,0.7176071405410767,0.49128061532974243,0.009296638891100883,0.6850136518478394,0.413882315158844,0.00013090719585306942,0.6831005215644836,0.33715927600860596,-0.01434673834592104,0.6298644542694092,0.5442568063735962,-0.02197725884616375,0.5230813026428223,0.5704379081726074,-0.0365612730383873,0.4551476240158081,0.5862288475036621,-0.04973594844341278,0.4029708504676819,0.5982511043548584,-0.06184130534529686,0.6264755129814148,0.6076487898826599,-0.03333641216158867,0.5804862380027771,0.6846030950546265,-0.03859328478574753,0.6200860738754272,0.696038007736206,-0.02899469994008541,0.6552339792251587,0.6749500036239624,-0.025846075266599655,0.6423941850662231,0.6840962171554565,-0.04174584150314331,0.6071265339851379,0.7419201731681824,-0.042624738067388535,0.6385908722877502,0.7444916367530823,-0.021968699991703033,0.6698147654533386,0.7242414355278015,-0.011989732272922993,0.6658008098602295,0.7573687434196472,-0.04937322810292244,0.6261293888092041,0.7871711254119873,-0.04947129637002945,0.6547415256500244,0.7838715314865112,-0.03065086342394352,0.6833758354187012,0.770724892616272,-0.017030254006385803,7
0.7422363758087158,0.7038505673408508,1.0589713106412546e-08,0.7445787787437439,0.6076728105545044,0.0014262381009757519,0.7288557291030884,0.5244578123092651,-0.007197065744549036,0.740928590297699,0.4596048891544342,-0.01941395178437233,0.7707937955856323,0.4138152599334717,-0.03461612015962601,0.6304610371589661,0.49612337350845337,-0.014677655883133411,0.5610746741294861,0.4404376745223999,-0.022030048072338104,0.5141057968139648,0.40689536929130554,-0.02845841832458973,0.47882595658302307,0.3786676526069641,-0.03600629046559334,0.5977638363838196,0.521904706954956,-0.022556830197572708,0.5794039964675903,0.5703919529914856,-0.029468897730112076,0.6038361191749573,0.6013942360877991,-0.028219187632203102,0.6298483610153198,0.6021413207054138,-0.028791937977075577,0.5776795744895935,0.5753732919692993,-0.028974972665309906,0.5662136077880859,0.6176524758338928,-0.03447842225432396,0.5894060730934143,0.6432508826255798,-0.026904219761490822,0.614317774772644,0.6427384614944458,-0.022624962031841278,0.561610996723175,0.6337347626686096,-0.03594169393181801,0.5362967848777771,0.6635612845420837,-0.04122578725218773,0.5556332468986511,0.6818921566009521,-0.0326879620552063,0.5788894891738892,0.6842234134674072,-0.023858793079853058,7
1.0223000049591064,0.6635794639587402,1.0878496681243632e-07,0.918806791305542,0.5446959733963013,0.0051904525607824326,0.8025369644165039,0.48085811734199524,-0.014206022955477238,0.7341840863227844,0.38541167974472046,-0.03370073810219765,0.7118672728538513,0.27948322892189026,-0.05905679240822792,0.7395886778831482,0.5697871446609497,-0.07711959630250931,0.5897442698478699,0.6609968543052673,-0.10632973909378052,0.5041177272796631,0.7137669324874878,-0.12104199081659317,0.43892353773117065,0.7580561637878418,-0.131596639752388,0.7579430341720581,0.6790069341659546,-0.08884917944669724,0.6463824510574341,0.7541933059692383,-0.10972292721271515,0.6928983330726624,0.726610541343689,-0.09253109991550446,0.7543306350708008,0.6920672655105591,-0.080158531665802,0.797055184841156,0.7820929288864136,-0.09511907398700714,0.7039647698402405,0.8280503749847412,-0.10887044668197632,0.744142472743988,0.8015042543411255,-0.07916923612356186,0.7969421744346619,0.7762376070022583,-0.059727784246206284,0.8421870470046997,0.8706260919570923,-0.09947080165147781,0.759352445602417,0.8932467103004456,-0.10283084213733673,0.7956594824790955,0.8672332763671875,-0.0737013891339302,0.8405241370201111,0.8504378795623779,-0.05269371718168259,7
0.7576701045036316,0.36115023493766785,1.8658361966572556e-07,0.7423831820487976,0.4023270308971405,-0.06836599111557007,0.7151333689689636,0.4491336941719055,-0.11453011631965637,0.6944268345832825,0.5000367760658264,-0.15391042828559875,0.6799011826515198,0.5614174604415894,-0.1905888170003891,0.6112317442893982,0.4019010066986084,-0.07897619158029556,0.549198567867279,0.3975028991699219,-0.12163961678743362,0.5050208568572998,0.39417925477027893,-0.13717466592788696,0.46425002813339233,0.39311736822128296,-0.14403149485588074,0.6125816106796265,0.3533582389354706,-0.06112309917807579,0.6177716851234436,0.3112649917602539,-0.11103983223438263,0.6752608418464661,0.32936885952949524,-0.1055356040596962,0.6678162813186646,0.3568255603313446,-0.08997982740402222,0.6253736019134521,0.3034411072731018,-0.051046133041381836,0.6380300521850586,0.2658771872520447,-0.10571637749671936,0.6861591339111328,0.28853026032447815,-0.09283820539712906,0.6754991412162781,0.31957563757896423,-0.07177753001451492,0.6381688117980957,0.261483371257782,-0.04584905132651329,0.6437005400657654,0.2228981852531433,-0.07889170199632645,0.680350661277771,0.24684812128543854,-0.0706326812505722,0.6819803714752197,0.2771385908126831,-0.05709436908364296,7
0.6405925750732422,0.7716797590255737,-1.110039278273689e-07,0.579010009765625,0.7254189848899841,-0.03663598746061325,0.5244380831718445,0.6329941153526306,-0.0642252117395401,0.4685803949832916,0.5696043968200684,-0.09325098991394043,0.41959863901138306,0.5316524505615234,-0.12223540991544724,0.5997216701507568,0.4919646680355072,-0.044384922832250595,0.6327826380729675,0.3700854778289795,-0.08358097076416016,0.6585188508033752,0.29186415672302246,-0.10215333104133606,0.6834535598754883,0.2261403501033783,-0.11381340026855469,0.6542750000953674,0.507339596748352,-0.04778638109564781,0.6491348743438721,0.5033938884735107,-0.10334083437919617,0.6205236315727234,0.6025686264038086,-0.10373115539550781,0.6146083474159241,0.6263843178749084,-0.09153004735708237,0.7048378586769104,0.5433600544929504,-0.056635983288288116,0.6983598470687866,0.5514528751373291,-0.11071556061506271,0.6647365093231201,0.635054349899292,-0.0889168456196785,0.6541639566421509,0.6440706849098206,-0.061493393033742905,0.749030590057373,0.5870440602302551,-0.06890015304088593,0.7483351826667786,0.5778013467788696,-0.09759879857301712,0.714763879776001,0.639717698097229,-0.07624712586402893,0.6994577646255493,0.6550986170768738,-0.05262022092938423,7
0.6811810731887817,0.7183641791343689,-1.9737898426797074e-08,0.6378902792930603,0.7289388179779053,-0.025175508111715317,0.580656111240387,0.718658447265625,-0.044150788336992264,0.5329155921936035,0.7314870357513428,-0.06435117870569229,0.4982408583164215,0.7550559043884277,-0.08424832671880722,0.5611500144004822,0.608649730682373,-0.025493141263723373,0.5343503952026367,0.533608078956604,-0.05191502720117569,0.5198975801467896,0.4846212863922119,-0.06336761265993118,0.5074339509010315,0.44089019298553467,-0.07001097500324249,0.5901104807853699,0.5903710126876831,-0.026932334527373314,0.5932589173316956,0.5706171989440918,-0.06308402121067047,0.6156055927276611,0.6349366307258606,-0.06289007514715195,0.6102293729782104,0.6488031148910522,-0.054498303681612015,0.624851644039154,0.5767695307731628,-0.03260650858283043,0.631014883518219,0.5612813830375671,-0.07031604647636414,0.6463769674301147,0.6225265264511108,-0.05719103291630745,0.6374427676200867,0.6364892721176147,-0.039398327469825745,0.6591706871986389,0.5694833397865295,-0.040350936353206635,0.6600000262260437,0.5417715907096863,-0.06203993037343025,0.6685274839401245,0.5913457870483398,-0.04940327629446983,0.6643480062484741,0.6139482855796814,-0.0344240665435791,7
